,threshold,sample,iou,intersection,union,gt_area,segmentation_area,gt_x_center,gt_y_center,segmentation_x_center,segmentation_y_center,x_distance,y_distance,euclidean_distance,x_size,y_size
1128,0.8,0460.jpg,0.3956639566395664,3212,8118,7117,4213,536.2794716875088,505.5011943234509,557.9342511274626,499.27415143603133,-21.654779439953813,6.227042887419543,22.532322022259685,1024,1024
1129,0.8,0287.jpg,0.6965637740244612,1196,1717,1430,1483,519.2048951048951,530.6111888111889,517.4848280512475,530.8091706001348,1.72006705364754,-0.19798178894598095,1.731423535071064,1024,1024
1130,0.8,0066.jpg,0.03977172442195682,676,16997,676,16997,458.0414201183432,566.7218934911242,552.8366770606577,552.9088662705183,-94.79525694231455,13.813027220605932,95.79634888531314,1024,1024
1131,0.8,0388.jpg,0.46341699777110185,4782,10319,10300,4801,529.1731067961165,578.8705825242719,534.9385544678192,577.3957508852322,-5.765447671702759,1.4748316390396212,5.951093615349624,1024,1024
1132,0.8,0186.jpg,0.22590156498072125,1992,8818,2118,8692,538.7724268177526,539.6033994334277,507.1295444086516,533.4107225034514,31.64288240910099,6.192676929976301,32.243158262106604,1024,1024
1133,0.8,0270.jpg,0.669344870210136,1083,1618,1309,1392,512.1764705882352,461.3941940412529,513.7557471264367,459.9669540229885,-1.5792765382014977,1.4272400182643992,2.128644745806371,1024,1024
1134,0.8,0627.jpg,0.5225583864118896,3938,7536,7094,4380,491.73414152805185,596.4396673244996,504.28173515981734,598.7947488584475,-12.547593631765494,-2.355081533947896,12.766695538762736,1024,1024
1135,0.8,0058.jpg,0.08128596724214254,1469,18072,1574,17967,436.50190597204573,477.8087674714104,437.3547058496132,362.8266822507931,-0.8527998775674632,114.98208522061731,114.98524770296613,1024,1024
1136,0.8,0437.jpg,0.6041384406946668,4905,8119,7415,5609,593.4339851652056,454.24666217127447,598.7265109645213,442.32501337136745,-5.2925257993156265,11.921648799907018,13.04363980814964,1024,1024
1137,0.8,0554.jpg,0.20529606904852774,6993,34063,33982,7074,489.8503325289859,697.5255429344948,488.1694939214023,622.603336160588,1.6808386075836097,74.92220677390674,74.94105874817076,1024,1024
1138,0.8,0693.jpg,0.5552972434407174,3344,6022,5964,3402,448.1405097250168,509.78303152246815,440.62139917695475,509.10170487948267,7.519110548062031,0.6813266429854821,7.549915855717835,1024,1024
1139,0.8,0726.jpg,0.7104491800681296,8968,12623,11709,9882,447.32317021094883,505.1647450678965,463.3104634689334,481.56385347095727,-15.987293257984561,23.60089159693922,28.50606303731322,1024,1024
1140,0.8,0266.jpg,0.6865333058362549,3329,4849,4801,3377,520.7265153093106,488.70485315559256,518.9967426710098,482.3399466982529,1.7297726383008012,6.364906457339657,6.595767399696428,1024,1024
1141,0.8,0531.jpg,0.42527239087233604,12412,29186,24386,17212,540.0367423931764,628.3938735339949,514.5886590750639,588.7986869625843,25.44808331811248,39.595186571410636,47.06786317850441,1024,1024
1142,0.8,0570.jpg,0.2659313725490196,6944,26112,25933,7123,415.7436085296726,583.3872286276173,377.399129580233,552.8685946932472,38.344478949439576,30.518633934370087,49.007000348155366,1024,1024
1143,0.8,0036.jpg,0.6736270022883295,2355,3496,2527,3324,467.38187574198656,446.5999208547685,463.63868832731646,440.39229843561975,3.7431874146701034,6.207622419148777,7.248863919267843,1024,1024
1144,0.8,0406.jpg,0.022682575062278748,346,15254,12247,3353,495.78851963746223,624.9058544949784,467.43930808231437,502.08231434536236,28.34921155514786,122.82354014961601,126.05276597791443,1024,1024
1145,0.8,0343.jpg,0.4038946361818656,4646,11503,10476,5673,566.4572355861015,537.8288468881252,585.9906575004406,549.4429754979728,-19.5334219143391,-11.614128609847626,22.72537249528958,1024,1024
1146,0.8,0584.jpg,0.6231244483671668,19062,30591,27288,22365,454.36990618586924,561.1690120199355,465.0572322825844,541.9770176615247,-10.68732609671514,19.191994358410852,21.967056847716364,1024,1024
1147,0.8,0752.jpg,0.5241749808135073,2049,3909,3150,2808,575.571746031746,575.9257142857143,587.2521367521367,573.3614672364672,-11.680390720390733,2.5642470492471148,11.958548837988767,1024,1024
1148,0.8,0042.jpg,0.3616724738675958,2076,5740,2435,5381,587.8464065708419,577.3433264887063,562.8403642445642,562.5184909868054,25.00604232627768,14.824835501900907,29.07022360564178,1024,1024
1149,0.8,0762.jpg,0.2555021133945489,1753,6861,3057,5557,532.4514229636899,549.8626104023552,601.2665107072161,702.5150260932157,-68.81508774352619,-152.6524156908605,167.44633862048008,1024,1024
1150,0.8,0386.jpg,0.43569182389937106,5542,12720,9497,8765,486.51289881015055,491.39612509213435,496.8088990302339,459.7313177410154,-10.296000220083329,31.664807351118952,33.29666117068546,1024,1024
1151,0.8,0017.jpg,0.3961864406779661,1496,3776,1752,3520,476.98059360730593,539.3932648401826,470.3727272727273,502.4497159090909,6.6078663345786595,36.9435489310917,37.529850853948574,1024,1024
1152,0.8,0670.jpg,0.2899049160428889,4299,14829,4495,14633,577.4714126807564,502.4075639599555,504.26078042780017,503.17727055285997,73.21063225295626,-0.7697065929044697,73.21467833103387,1024,1024
1153,0.8,0109.jpg,0.6769475357710651,2129,3145,2288,2986,534.1424825174826,477.8063811188811,537.2022772940388,480.00937709310114,-3.0597947765562594,-2.2029959742200163,3.7703494980002277,1024,1024
1154,0.8,0383.jpg,0.0,0,16747,13387,3360,468.10278628520206,555.8496302382908,442.9877976190476,322.8940476190476,25.11498866615443,232.95558261924322,234.30549743694047,1024,1024
1155,0.8,0771.jpg,0.5569793268409363,6520,11706,8965,9261,539.8201896263246,570.7631901840491,514.5539358600583,540.4777021919879,25.26625376626623,30.285487992061235,39.44102384952307,1024,1024
1156,0.8,0380.jpg,0.5422649888971133,7326,13510,13508,7328,461.398356529464,422.0222830915013,461.9267194323144,414.360807860262,-0.5283629028504038,7.661475231239308,7.679672524007903,1024,1024
1157,0.8,0468.jpg,0.3876651982378855,4488,11577,11556,4509,435.3246798200069,478.08670820353063,441.16899534264803,462.3064981148813,-5.844315522641125,15.780210088649312,16.82768713668321,1024,1024
1158,0.8,0001.jpg,0.6470194239785666,1932,2986,1997,2921,520.1987981972959,516.2308462694041,523.9887024991441,517.4375213967819,-3.789904301848196,-1.206675127377821,3.9773658971987658,1024,1024
1159,0.8,0230.jpg,0.0,0,5212,292,4920,530.8938356164383,293.8493150684931,417.9821138211382,710.0264227642276,112.91172179530008,-416.1771076957345,431.2220331670985,1024,1024
1160,0.8,0622.jpg,0.41429797546322006,24618,59421,58421,25618,492.96763150237075,548.1515550914911,535.6523147786712,572.4471855726442,-42.68468327630046,-24.295630481153125,49.11476200568237,1024,1024
1161,0.8,0121.jpg,0.6024402643619725,2370,3934,2491,3813,510.59293456443197,532.3721397029306,505.2974036191975,527.2884867558353,5.295530945234475,5.083652947095288,7.340720351467324,1024,1024
1162,0.8,0075.jpg,0.001003344481605351,12,11960,2320,9652,525.4836206896551,448.2387931034483,747.2900953170328,897.2728968089515,-221.8064746273776,-449.0341037055032,500.8290511514184,1024,1024
1163,0.8,0692.jpg,0.11763318076723446,2493,21193,5624,18062,502.2958748221906,516.3204125177809,544.2772671907873,612.311538035655,-41.98139236859663,-95.99112551787402,104.76990733695582,1024,1024
1164,0.8,0318.jpg,0.016132767271323813,418,25910,18120,8208,516.196523178808,493.80044150110376,333.33357699805066,434.641081871345,182.86294618075732,59.15935962975874,192.19439876778324,1024,1024
1165,0.8,0067.jpg,0.5524060646011866,1676,3034,2470,2240,601.3445344129555,467.8502024291498,599.9982142857143,462.9642857142857,1.3463201272411425,4.885916714864095,5.068013420424512,1024,1024
1166,0.8,0257.jpg,0.32327919566898683,836,2586,1037,2385,537.6181292189007,516.0665380906461,523.5345911949686,523.432285115304,14.083538023932078,-7.365747024657935,15.89340342729643,1024,1024
1167,0.8,0763.jpg,0.34857342291248583,3995,11461,6802,8654,543.5439576595119,546.7243457806527,557.1963253986596,590.0327016408597,-13.652367739147735,-43.30835586020703,45.40925932229296,1024,1024
1168,0.8,0412.jpg,0.5055752660922453,1995,3946,3534,2407,497.63497453310697,534.00792303339,509.14208558371416,532.8707935189032,-11.507111050607193,1.1371295144867872,11.56315996013733,1024,1024
1169,0.8,0741.jpg,0.7182890855457227,3896,5424,4790,4530,510.87557411273485,502.5749478079332,503.7673289183223,502.13907284768214,7.108245194412575,0.43587496025105565,7.1215965011269295,1024,1024
1170,0.8,0675.jpg,0.6524131032758189,5218,7998,7689,5527,426.94823774222914,536.4209910261412,416.1346119051927,534.9106205898318,10.813625837036454,1.510370436309472,10.918595266713572,1024,1024
1171,0.8,0353.jpg,0.48771243428291966,3989,8179,8169,3999,442.058146651977,581.5795078957033,445.10427606901726,571.9869967491873,-3.0461294170402766,9.592511146516017,10.064550388437238,1024,1024
1172,0.8,0162.jpg,0.6455012853470437,2511,3890,3715,2686,495.0538358008075,516.7623149394348,500.0193596425912,519.0323901712584,-4.965523841783693,-2.2700752318236255,5.459823127305625,1024,1024
1173,0.8,0625.jpg,0.46134349908072003,44414,96271,89378,51307,511.9851529459151,564.3499518897268,526.1644609897285,535.6702594187927,-14.179308043813364,28.679692470934015,31.99339833197936,1024,1024
1174,0.8,0643.jpg,0.2273015873015873,1074,4725,3196,2603,491.6555068836045,428.86545682102627,385.47560507107187,582.9581252401076,106.17990181253265,-154.09266841908135,187.13289932406866,1024,1024
1175,0.8,0669.jpg,0.30724783318678556,2446,7961,3000,7407,522.5243333333333,496.33166666666665,479.58134197380855,421.806939381666,42.94299135952474,74.52472728500067,86.01183339406235,1024,1024
1176,0.8,0427.jpg,0.5652971386647102,3082,5452,4364,4170,478.81003666361136,467.243583868011,465.73932853717025,457.9664268585132,13.070708126441104,9.277157009497785,16.028382735182216,1024,1024
1177,0.8,0221.jpg,0.0,0,4561,650,3911,330.72,669.3923076923077,589.8944004091026,544.352595244183,-259.17440040910253,125.03971244812465,287.7608373572184,1024,1024
1178,0.8,0014.jpg,0.4426955238563699,1800,4066,2303,3563,485.2140686061659,570.9622231871472,493.5616053887174,578.5273645804098,-8.347536782551515,-7.565141393262593,11.26555522981915,1024,1024
1179,0.8,0749.jpg,0.5757692307692308,1497,2600,1731,2366,571.4199884459849,533.0560369728481,536.7992392223161,508.34150464919696,34.62074922366878,24.714532323651156,42.537094221220144,1024,1024
1180,0.8,0445.jpg,0.6901298701298701,5314,7700,6627,6387,543.531009506564,591.8957295910668,534.3679348677,599.9333020197275,9.163074638864032,-8.037572428660724,12.188704089580657,1024,1024
1181,0.8,0610.jpg,0.24655866925551337,17016,69014,69002,17028,523.0791571258804,499.56691110402596,519.9947733145408,417.0956072351421,3.0843838113396487,82.47130386888387,82.52896088846286,1024,1024
1182,0.8,0093.jpg,0.8213089802130898,2698,3285,2980,3003,556.5476510067114,485.4392617449664,554.5607725607725,485.7998667998668,1.986878445938828,-0.3606050549003612,2.019337011139048,1024,1024
1183,0.8,0497.jpg,0.6881827209533267,4851,7049,6695,5205,531.0830470500373,468.87856609410005,537.516618635927,464.09337175792507,-6.433571585889695,4.785194336174982,8.018037676746621,1024,1024
1184,0.8,0661.jpg,0.7114468332364904,6122,8605,6983,7744,480.37877702992984,523.3025920091651,478.04054752066116,526.1748450413223,2.338229509268672,-2.872253032157232,3.703667738708648,1024,1024
1185,0.8,0294.jpg,0.4837725381414702,1744,3605,2238,3111,493.0991957104558,488.6930294906166,481.18675666988105,480.632594021215,11.912439040574725,8.060435469401568,14.383213265880325,1024,1024
1186,0.8,0202.jpg,0.01112394643391948,260,23373,761,22872,521.7161629434954,449.203679369251,538.1048006295907,729.2332546344876,-16.388637686095308,-280.0295752652366,280.5087351018412,1024,1024
1187,0.8,0276.jpg,0.5843293492695883,2640,4518,2870,4288,496.86271777003486,545.5362369337979,486.2919776119403,543.7957089552239,10.570740158094566,1.7405279785740504,10.713075428379668,1024,1024
1188,0.8,0374.jpg,0.27121112810428954,3724,13731,13673,3782,519.4796313903313,397.74606889490235,499.34267583289267,407.97117927022737,20.136955557438625,-10.225110375325016,22.58428350224637,1024,1024
1189,0.8,0331.jpg,0.19096490967875893,6438,33713,14959,25192,368.8183033625242,545.9124941506785,430.13925055573196,514.9037392823118,-61.32094719320776,31.008754868366736,68.7153654080267,1024,1024
1190,0.8,0133.jpg,0.5779583544946674,2276,3938,2665,3549,524.9444652908068,478.3748592870544,531.712313327698,467.78782755705834,-6.767848036891223,10.587031729996056,12.5653892857482,1024,1024
1191,0.8,0695.jpg,0.42189739180280883,2944,6978,4386,5536,456.99612403100775,508.66051071591426,445.7514450867052,535.5977239884393,11.244678944302564,-26.937213272525014,29.190002799759018,1024,1024
1192,0.9,0306.jpg,0.11452991452991453,134,1170,1167,137,551.3676092544987,509.3513281919452,549.3503649635037,509.8175182481752,2.017244290994995,-0.46619005623000476,2.070412446368992,1024,1024
1193,0.9,0425.jpg,0.16580483736447038,1988,11990,11985,1993,517.5425949103045,437.6881101376721,545.5072754641244,431.7496236828901,-27.964680553819903,5.93848645478198,28.58826647159324,1024,1024
1194,0.9,0561.jpg,0.03255603471223979,1223,37566,37566,1223,654.4797955598148,441.1052813714529,631.7816843826656,402.3344235486509,22.698111177149144,38.77085782280204,44.92642504502393,1024,1024
1195,0.9,0534.jpg,0.0031071036919702692,153,49242,47522,1873,536.5221581583266,572.3125920626236,514.0395088093967,397.7079551521623,22.482649348929954,174.6046369104613,176.04615517636552,1024,1024
1196,0.9,0761.jpg,0.0,0,1628,1609,19,367.7041640770665,322.37041640770667,272.5263157894737,123.21052631578948,95.17784828759278,199.1598900919172,220.7339679933303,1024,1024
1197,0.9,0385.jpg,0.09315724162382556,1051,11282,10027,2306,526.7629400618331,460.5290715069313,554.3117953165655,407.3174327840416,-27.548855254732416,53.21163872288969,59.92009613995568,1024,1024
1198,0.9,0447.jpg,0.3460997511630423,3199,9243,9211,3231,378.59211811963957,452.0273585929867,382.4676570721139,461.8384401114206,-3.8755389524743578,-9.811081518433923,10.548797217384632,1024,1024
1199,0.9,0190.jpg,0.29174814235432145,746,2557,2550,753,488.5854901960784,545.5411764705882,483.7901726427623,547.8114209827357,4.795317553316124,-2.270244512147542,5.305570712192777,1024,1024
1200,0.9,0577.jpg,0.018718454390480328,560,29917,29915,562,429.73077051646334,484.5527327427712,502.1832740213523,531.3007117437722,-72.45250350488897,-46.747979001001056,86.22493145722983,1024,1024
1201,0.9,0572.jpg,0.019875699956925726,646,32502,32502,646,447.6238385330133,553.0398129345887,492.5201238390093,594.984520123839,-44.896285305995946,-41.94470718925038,61.44131261186841,1024,1024
1202,0.9,0458.jpg,0.17247386759581881,1584,9184,9184,1584,613.2473867595819,568.6842334494773,602.8390151515151,554.844696969697,10.408371608066773,13.83953647978035,17.3166673903145,1024,1024
1203,0.9,0105.jpg,0.35282837967401726,736,2086,2038,784,516.3670264965652,519.9833169774289,518.9247448979592,510.1301020408163,-2.557718401393913,9.853214936612574,10.179772492934907,1024,1024
1204,0.9,0274.jpg,0.0,0,2306,1332,974,493.4527027027027,472.61036036036035,890.6581108829569,353.6406570841889,-397.20540818025415,118.96970327617146,414.63951401821635,1024,1024
1205,0.9,0680.jpg,0.052142279708973324,516,9896,9896,516,538.2446443007276,520.7535367825384,542.5445736434109,557.0755813953489,-4.299929342683299,-36.32204461281049,36.57567931299519,1024,1024
1206,0.9,0347.jpg,0.0657872340425532,773,11750,11324,1199,624.9443659484281,514.651624867538,655.8824020016681,489.3511259382819,-30.938036053240012,25.300498929256094,39.96595202044945,1024,1024
1207,0.9,0009.jpg,0.13458401305057097,330,2452,2437,345,516.3943372999589,327.06729585556013,503.0753623188406,333.72463768115944,13.318974981118345,-6.657341825599303,14.890107277334515,1024,1024
1208,0.9,0646.jpg,0.17722908093278464,646,3645,3434,857,571.1974373907979,502.03232382061736,554.637106184364,494.21236872812136,16.56033120643383,7.819955092496002,18.313827216489738,1024,1024
1209,0.9,0672.jpg,0.20890852199521442,1135,5433,5433,1135,543.6882017301675,478.4143198969262,530.714537444934,477.6898678414097,12.973664285233554,0.7244520555165082,12.993875317498116,1024,1024
1210,0.9,0195.jpg,0.3468591494342567,889,2563,2532,920,501.59399684044234,514.9435229067931,501.0913043478261,509.3641304347826,0.5026924926162337,5.579392472010454,5.6019925114962135,1024,1024
1211,0.9,0524.jpg,0.08566787388155092,3217,37552,37355,3414,404.94016865212154,555.5886494445188,450.20035149384887,539.0538957234915,-45.26018284172733,16.5347537210273,48.185913205849026,1024,1024
